listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-04-14T23:41:33	Locked out of Heaven	Bruno Mars	USAT21203287	3w3y8KPTfNeOKPiqUTakBh	0du5cEVh5yTK9QJze8zA0C
2022-04-14T23:37:39	Stereo Hearts (feat. Adam Levine)	Gym Class Heroes, Adam Levine	USAT21101071	0qOnSQQF0yzuPWsXrQ9paz	4IJczjB0fJ04gs4uvP0Fli,4bYPcJP5jwMhSivRcqie2n
2022-04-14T21:40:46	Stereo Hearts (feat. Adam Levine)	Gym Class Heroes, Adam Levine	USAT21101071	0qOnSQQF0yzuPWsXrQ9paz	4IJczjB0fJ04gs4uvP0Fli,4bYPcJP5jwMhSivRcqie2n
2022-04-14T21:38:55	Blank Space	Taylor Swift	USCJY1431309	1u8c2t2Cy7UBoG4ArRcF5g	06HL4z0CvFAxyc27GXpf02
2022-04-14T21:35:03	Just Dance	Lady Gaga, Colby O'Donis	USUM70807646	1dzQoRqT5ucxXVaAhTcT0J	1HY2Jd0NmPuamShAr6KMms,7fObcBw9VM3x7ntWKCYl0z
2022-04-14T21:00:21	IDGAF	Dua Lipa	GBAHT1600301	76cy1WJvNGJTj78UqeA5zr	6M2wZ9GZgrQXHCFfjv46we
2022-04-14T20:56:42	Boyfriend	Justin Bieber	USUM71202650	2L7rZWg9RLxIwnysmxm4xk	1uNFoZAHBGtllmzznpCI3s
2022-04-14T20:53:51	Perfect	One Direction	GBHMU1500104	3NLnwwAQbbFKcEcV8hDItk	4AK6F7OLvEQ5QYCBNiQWHq
2022-04-14T20:49:28	Ain't No Mountain High Enough	Marvin Gaye, Tammi Terrell	USMO16700534	7tqhbajSfrz2F7E1Z75ASX	3koiLjNrgRTNbOwViDipeA,75jNCko3SnEMI5gwGqrbb8
2022-04-14T20:44:23	I'm Still Standing	Taron Egerton	USQ4E1602400	6vn8dvUpDC4YeaAh3BI25r	5nwjcZ87CGNRiO98nFKdOD
2022-04-14T20:41:14	"Love Is an Open Door - From ""Frozen""/Soundtrack Version"	Kristen Bell, Santino Fontana	USWD11366375	5ufE60D3rxtqP7xLrL4AEL	2kHxkdiKCSnHMkhIgFBZaI,47NluEnhJda2gsnjuvcoob
2022-04-14T20:38:53	"Almost There - From ""The Princess and the Frog"" / Soundtrack Version"	Anika Noni Rose	USWD10936987	3aJgAgTI9srxcTuyzVDtkm	4fqk0Vw0VrIY8O2eWtmQO2
2022-04-14T20:36:27	"Let It Go - From ""Frozen""/Soundtrack Version"	Idina Menzel	USWD11366376	0qcr5FMsEO85NAQjrlDRKo	73Np75Wv2tju61Eo9Zw4IR
2022-04-14T20:32:39	Under the Sea	Samuel E. Wright, Disney	USWD10220463	6oYkwjI1TKP9D0Y9II1GT7	6Id8rcDNyBXPcgKQVfQ8rX,3xvaSlT4xsyk6lY1ESOspO
2022-04-14T20:21:10	"You've Got a Friend in Me - From ""Toy Story""/Soundtrack Version"	Randy Newman	USWD10110108	2stkLJ0JNcXkIRDNF3ld6c	3HQyFCFFfJO3KKBlUfZsyW
2022-04-14T19:50:02	Red (Taylor's Version)	Taylor Swift	USUG12103662	4OAuvHryIVv4kMDNSLuPt6	06HL4z0CvFAxyc27GXpf02
