sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6jwaOZS3PhZk4SNxII4Uof	Deathhammer	Warriors of Evil	usdy41594303	22	black speed metal,black thrash,nwothm	7.8e-06	0.0722	0.335	0.174	199.539	0.347	0.981
58qToQt5BeTlrqbJbfZKWR	Midnight	You Can't Stop Steel	USMBR1914101	33	black 'n' roll,black speed metal,metal,new wave of speed metal,nwothm	3.51e-06	0.167	0.442	0.068	128.765	0.414	0.973
3ZuVfQriS93y6ofwbIf7lp	Black Sabbath	Children of the Grave	GBAJE7100085	61	album rock,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal	0.0706	0.311	0.104	0.0406	151.813	0.353	0.658
6w8dBm5KlXxWejYrbGS1EJ	W.A.S.P.	I Wanna Be Somebody	GBCQV8400008	59	album rock,glam metal,hard rock,metal,rock	0.000826	0.285	0.0	0.0466	164.611	0.516	0.825
6QDbGdbJ57Mtkflsg42WV5	Van Halen	Hot for Teacher - 2015 Remaster	USWB11403684	66	album rock,classic rock,hard rock,metal,rock	0.000652	0.552	0.00025	0.15	127.631	0.465	0.947
54yLLvpezvPO1lA3GspiZj	Dio	Holy Diver	NLF050390016	64	album rock,glam metal,hard rock,metal,power metal,rock	0.0125	0.473	0.475	0.0869	91.976	0.124	0.783
4G3Nnoae2XF1cdbdgATKKq	Angel Witch	Angel Witch	GBAJE8000037	46	doom metal,metal,nwobhm,nwothm	0.000407	0.238	0.002	0.0624	193.044	0.732	0.759
4uOSpJxcpzeNCWXYoXGJM1	Death	Painkiller	US2641115409	47	alternative metal,death metal,dissonant death metal,florida death metal,metal,rock,technical death metal	2.06e-05	0.428	0.429	0.0918	103.24	0.123	0.995
3sSonVXqDeoEFj2lM7mpYT	Death	Spirit Crusher	US2641115403	48	alternative metal,death metal,dissonant death metal,florida death metal,metal,rock,technical death metal	4.66e-05	0.289	0.0163	0.15	97.076	0.284	0.968
0dpFb4qv92TE9R00Lq4SAW	Death	Symbolic	NLA329501640	49	alternative metal,death metal,dissonant death metal,florida death metal,metal,rock,technical death metal	6.65e-05	0.364	0.0124	0.195	113.772	0.127	0.982
6SUudbR4vTazN9Jb7QWQn5	Saxon	Princess of the Night	GB01A8100015	46	album rock,glam metal,hard rock,metal,nwobhm,power metal,rock	0.000292	0.33	0.000262	0.0562	106.807	0.672	0.841
0Z9UkcT1pnrmLciUJPcMMS	Spandau Ballet	Gold - 2003 Remaster	GBAYK0200004	61	disco,europop,mellow gold,new romantic,new wave,new wave pop,soft rock,sophisti-pop,synthpop	0.25	0.724	0.0016	0.0337	143.116	0.729	0.802
0hLQWHwB6GZlkASpS7DkdW	Scorpions	No One Like You - 2015 Remaster	DELV41501039	55	album rock,german hard rock,german metal,german rock,hard rock,metal,rock	0.0167	0.441	2.52e-06	0.0431	118.146	0.696	0.796
7AtwQRLPdttsxcLM5tPL0t	Whitesnake	Still of the Night - 2018 Remaster	GB01A1800006	56	album rock,british blues,classic rock,glam metal,hard rock,metal,rock	0.00235	0.334	0.00114	0.0494	100.175	0.284	0.854
2PFIZFcGry0po3ZfRZkzKc	Def Leppard	Hysteria	GBF088700612	66	album rock,glam metal,hard rock,nwobhm,rock	0.0318	0.659	0.0144	0.0274	107.01	0.659	0.846
74irxdVWstNlEQjsvArITq	Aerosmith	Crazy	USIR10000428	72	album rock,classic rock,hard rock,rock	0.0868	0.37	0.0	0.0384	162.086	0.427	0.866
4OYMEAquAbr1EWDtp5kx1x	Def Leppard	Take What You Want	GBUM72107486	53	album rock,glam metal,hard rock,nwobhm,rock	0.00148	0.529	1.55e-05	0.0309	120.006	0.348	0.827
