sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3Eq2oTBtcGjEBgMCpO9QWx	Sophie Lemon Jazz	A Smile on Your Face	QZAKB2156880	53		0.9	0.339	0.00273	0.0328	94.937	0.154	0.216
3Eth4uBxjHksBSkAOf5SX4	Aurelius Markus Trio	Love by the Shore	QZAKB2136460	57	background jazz	0.975	0.302	0.849	0.0363	73.536	0.053	0.131
3CGuaAf6lpT0bjutZ7DJt8	Hermie	Haze	SE5W32201682	53		0.956	0.553	0.602	0.0697	82.835	0.165	0.226
4jY8ntAmgGpYfq2dvvJeTX	Jan Lundgren Trio	Darn That Dream	FRX762164688	49	jazz trio,modern jazz trio,swedish jazz	0.918	0.477	0.793	0.0347	109.435	0.117	0.168
0ev5ZUSI3YFByFX9EfRUWl	Chris Memento	Oh, You Crazy Moon	SE5W32200867	54		0.979	0.492	0.000793	0.0443	110.985	0.318	0.119
3TPSdihMAJJgLL9JP02puJ	High North Trio	For Ellen	SE5W32201099	54		0.914	0.475	0.963	0.0324	100.17	0.14	0.146
0TR8L8n8nXPvp1JpqdyPcp	Lia Riggs Trio	You Go To My Head	SE5IB2202833	53	background jazz	0.929	0.306	0.806	0.039	178.693	0.21	0.187
0ZK55vvr1yrm6HXMoUhugy	Oscar Peterson Trio	Bag's Groove	USPR36260036	53	adult standards,bebop,jazz,jazz trio,stride,vocal jazz	0.872	0.641	0.155	0.0428	102.778	0.196	0.0366
4QEPK8VmIJsxw6ymP93gCS	Yorkville	Mean To Me	SE5W32201684	53		0.96	0.448	0.00209	0.0406	185.855	0.303	0.146
0bXrgF9139x5z2qXSyC01G	Cleo Lounge Trio	Blue Quarter	QZAKB2154988	55		0.897	0.422	0.15	0.0318	88.97	0.0424	0.168
221sAu49BeeicsRkrfn8I0	Jonas Olofsson	It Never Entered My Mind	SE5W32201641	57		0.911	0.572	0.878	0.0371	103.657	0.195	0.126
0hopRI3X9IUDYDM5jp3U3P	Moonlight Jazz Trio	Apple Crumble	QZAKB2134832	56		0.964	0.409	0.397	0.0398	76.601	0.136	0.061
1hLmsNcZK82o1sevUpqD9u	Danny Ryan Jazz Band	Catching Up With Time	QZAKB2167389	47		0.934	0.354	0.377	0.0282	94.435	0.0924	0.104
03HZaJepBONLxbgWTsV7AK	The Bob Davis Group	Easy Living	SE5W32201564	54		0.907	0.479	0.871	0.0343	119.415	0.156	0.187
3d5AaKfto6cBmNjBVzBgFC	Vince Glen	Coffee Break	QZAKB2150092	55	background jazz	0.967	0.362	0.623	0.0328	79.63	0.0437	0.116
4osP8M9dqqSdWlXFsRKZZ4	Josh Lavender Trio	Wedgewood	QZAKB2166409	54		0.95	0.275	0.637	0.0321	83.011	0.103	0.0947
0FYVPV8QxPW9MyAyeESAFy	Bill Charlap Trio	Your Host	USUM72110173	51	jazz,jazz trio	0.891	0.476	0.887	0.0359	136.931	0.406	0.192
7DhwU4DOhVLPI30Rj2X6e4	Sally's Trio	Life In Paradise	QZAKB2166652	49		0.953	0.372	0.551	0.0303	87.912	0.132	0.0785
7I3dKt5y4dlS0y8Kg0uOdK	Younglights	Nublu	QZAKB2155517	57		0.933	0.275	0.621	0.0347	77.001	0.0838	0.115
6psYARJ0RS8CNreEbKsCnD	Geeder	Searching	SE5W32201941	42	background jazz	0.959	0.436	0.475	0.0411	86.676	0.171	0.174
3fiPnFQRoGCHnHijZs21br	David Hazeltine,Peter Washington,Joe Farnsworth	I'll Only Miss Her	NLGZ20901374	52	background jazz,modern jazz piano	0.959	0.41	0.862	0.034	136.604	0.148	0.106
